,0.1,0.22631578947368422,0.3526315789473684,0.4789473684210527,0.6052631578947368,0.731578947368421,0.8578947368421053,0.9842105263157895,1.1105263157894738,1.236842105263158,1.3631578947368421,1.4894736842105265,1.6157894736842107,1.7421052631578948,1.8684210526315792,1.9947368421052634,2.1210526315789475,2.2473684210526317,2.373684210526316,2.5
0.0,0.7370828489383955,0.7355289103053423,0.7365282764410152,0.7373532898587276,0.7376323418995782,0.7377749925875766,0.7378960620302109,0.7379397510520566,0.7380284146412182,0.7380669894165297,0.7381001923453128,0.7381523915863745,0.7381903003774348,0.7382194341569358,0.7382305635285787,0.7382484561187455,0.7382764528190068,0.7383070714408283,0.7383249248161219,0.7383445975770028
0.05263157894736842,0.7243750098058466,0.7228624917549773,0.7238441548637352,0.7246133251629061,0.7248867998015168,0.7250285153619744,0.7251489450241191,0.7251935193552469,0.7252804340048858,0.7253195884046512,0.7253539244130245,0.7254042742050818,0.7254422896848663,0.725472157481585,0.7254834682410027,0.7255015907840238,0.7255301143756909,0.7255596238014524,0.7255775152441681,0.7255972354034249
0.10526315789473684,0.7139120301730459,0.7124562014210216,0.7134231394200475,0.7141307418978445,0.7143980929988697,0.7145387012477921,0.7146584104209934,0.7147044620453766,0.7147889179681199,0.714828598122685,0.7148640471557057,0.7149125231763181,0.7149506266893927,0.7149811925028441,0.7149926792511926,0.7150110234858061,0.7150400634929784,0.7150684422618471,0.7150863625303334,0.7151061201541175
0.15789473684210525,0.7055117475574846,0.7041100271834307,0.705052426425943,0.705711579765754,0.7059723021129999,0.7061116404634128,0.7062305529333757,0.7062779975147697,0.7063599684186809,0.7064001219782827,0.7064366640448232,0.7064832457759566,0.7065214200456995,0.7065526485251662,0.7065643062944343,0.706582864565085,0.7066124112508205,0.706639640343309,0.7066575810101512,0.7066773670161592
0.21052631578947367,0.699003760444415,0.697644052069992,0.698559741938211,0.6991776234874569,0.6994312740022166,0.6995692040350596,0.699687260395049,0.6997360245617619,0.6998154974657913,0.6998560798490736,0.6998937001105427,0.6999383748785573,0.69997660737724,0.7000084666967417,0.7000202926083734,0.7000390596483426,0.7000691050336347,0.7000951685394581,0.70011312258271,0.7001329293476368
0.2631578947368421,0.6936432229976963,0.6923327289519201,0.6933107419430665,0.6939237365276025,0.6941747369751523,0.6943136292279583,0.6944323240124722,0.6944834258300423,0.6945611651660214,0.6946027502868578,0.6946419393370105,0.6946850767438969,0.6947236671690308,0.6947564093564085,0.6947686638760896,0.6947878633858614,0.6948186012239196,0.6948436362339636,0.6948617145136067,0.6948816456204512
0.3157894736842105,0.6863140872466155,0.685033339321165,0.6859884363196405,0.6865787894148749,0.6868199151832445,0.6869572806234142,0.6870750699878581,0.6871273774486452,0.687202614150197,0.6872445497639216,0.6872847873401549,0.68732599582324,0.6873646207702061,0.6873979294433611,0.6874103456861295,0.687430020909434,0.6874609604836651,0.6874847973899129,0.6875028747780796,0.6875228110114261
0.3684210526315789,0.6804153397189322,0.6791694128135732,0.6801025943626586,0.6806691031332897,0.6809001318221433,0.6810358349373128,0.681152650915436,0.6812060833165271,0.6812788021320768,0.6813210375981917,0.6813622995831718,0.6814015670761969,0.6814402094769838,0.6814740480263435,0.6814866196677287,0.681506766573222,0.6815378919888438,0.6815605168280381,0.6815785850961373,0.6815985176375677
0.42105263157894735,0.6855951928527965,0.6843874926611491,0.6852874151907443,0.6858419027085639,0.6860630244907002,0.6861971218120132,0.686313005647563,0.6863675616888718,0.6864378003106533,0.6864803280782422,0.6865226229175427,0.6865599628231125,0.686598625050167,0.6866329745644331,0.6866457132115762,0.6866663382144308,0.6866976491511114,0.6867190572275209,0.6867371148472661,0.6867570410544629
