,0.1,0.22631578947368422,0.3526315789473684,0.4789473684210527,0.6052631578947368,0.731578947368421,0.8578947368421053,0.9842105263157895,1.1105263157894738,1.236842105263158,1.3631578947368421,1.4894736842105265,1.6157894736842107,1.7421052631578948,1.8684210526315792,1.9947368421052634,2.1210526315789475,2.2473684210526317,2.373684210526316,2.5
0.0,0.6084071849450953,0.6084071194097324,0.6084070518627122,0.6084069822423117,0.6084069104849166,0.6084068365249621,0.6084067602948737,0.6084066817250061,0.6084066007435789,0.6084065172766125,0.6084064312478599,0.6084063425787377,0.6084062511882545,0.6084061569929378,0.6084060599067574,0.608405959841048,0.608405856704428,0.6084057504027169,0.6084056635685127,0.6084056562431961
0.05263157894736842,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947,0.5920640731501947
0.10526315789473684,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785,0.5775493818163785
0.15789473684210525,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151,0.5647040472183151
0.21052631578947367,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861,0.5533833329259861
0.2631578947368421,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096,0.5434543126106096
0.3157894736842105,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365,0.5337484464356365
0.3684210526315789,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136,0.5227730621890136
0.42105263157894735,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199,0.5103281607281199
0.47368421052631576,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366,0.4980575763116366
0.5263157894736842,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145,0.48671944290036145
0.5789473684210527,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824,0.4762329639249824
0.631578947368421,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261,0.4665240670373261
0.6842105263157894,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384,0.45752486880858384
0.7368421052631579,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389,0.4491731799991389
0.7894736842105263,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543,0.44141204848805543
0.8421052631578947,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687,0.43418933714699687
0.894736842105263,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264,0.42745733412764264
0.9473684210526315,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086,0.42117239320426086
1.0,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226,0.41529460197469226
