,0.1,0.22631578947368422,0.3526315789473684,0.4789473684210527,0.6052631578947368,0.731578947368421,0.8578947368421053,0.9842105263157895,1.1105263157894738,1.236842105263158,1.3631578947368421,1.4894736842105265,1.6157894736842107,1.7421052631578948,1.8684210526315792,1.9947368421052634,2.1210526315789475,2.2473684210526317,2.373684210526316,2.5
0.0,0.8406118001988442,0.8381818316041643,0.8410186392935117,0.8413518358082928,0.8412402346479997,0.8411379239012526,0.8408115660524381,0.8404107891448734,0.8403647991133043,0.8402827950177436,0.8398718427456935,0.8397864392959851,0.8397043479744977,0.8396142398216426,0.8395096630168701,0.8394136831165078,0.8389972617549347,0.8388984420467646,0.8388003049297652,0.8387047006034305
0.05263157894736842,0.8174298909755345,0.8162190323622438,0.8180372728376051,0.8176025201696109,0.8174065565020717,0.8170139767755005,0.8165496940649108,0.816013909185665,0.8159634516145949,0.8158778998592675,0.8153352327718142,0.8152456459888618,0.8151594463918426,0.8150653753847538,0.814956169369996,0.8148556915561594,0.8143113287319869,0.8142079291645994,0.8141050141389481,0.8140046524339062
0.10526315789473684,0.787135580755222,0.785789087334134,0.7877480500932793,0.7873528901503011,0.7872020269124579,0.7867994416695936,0.7863594986799431,0.7858503246723421,0.7857934206449841,0.7857034757223996,0.7851870790505499,0.7850920381211344,0.7850007416224287,0.7849020054115458,0.7847872329620404,0.7846813423748926,0.7841645860609133,0.784055653277557,0.7839471135999199,0.7838411520695007
0.15789473684210525,0.7597707721017172,0.7583241224402973,0.7604058102518585,0.7600211906050491,0.7598874569643044,0.7595068709348718,0.7590898553170017,0.7586050921041935,0.7585424202119788,0.7584482371684399,0.7579563041060726,0.7578558928771477,0.7577596600250802,0.757656420864935,0.757536252900254,0.7574251162225365,0.7569338745770207,0.7568195162451864,0.7567055082470481,0.7565941018954234
0.21052631578947367,0.7350629448263326,0.7335475781609806,0.7357685494673994,0.7353665154458545,0.7352481402725439,0.7348883179351637,0.7344928881573342,0.7340301082531957,0.7339626645471976,0.7338643950920802,0.7333952356512033,0.733289537980624,0.7331885291907947,0.7330809476569293,0.7329555554132366,0.7328393396637303,0.7323716632386139,0.7322519879225506,0.732132669052665,0.7320159740374911
0.2631578947368421,0.7127907443074116,0.7112305815456529,0.7131206867046329,0.7131611589201594,0.7130564101228841,0.7127161636590378,0.7123410453972143,0.7118988387761572,0.7118266858397988,0.711724477366135,0.711276511010994,0.7111656098633666,0.71105998421629,0.7109482180429332,0.7108177717835,0.7106966430415563,0.7102507155064044,0.7101258315619554,0.7100013590800074,0.7098795314089662
0.3157894736842105,0.6927524210596706,0.6917022308450079,0.6931864276396746,0.6931961611211096,0.6931033497326728,0.6927815374781017,0.6924255202413522,0.6920025585818195,0.6919257556708205,0.6918197504348685,0.6913914991254846,0.6912754757886341,0.6911653899777108,0.6910495930528434,0.6909142609301202,0.6907883832100394,0.6903625125962508,0.6902325271941984,0.6901030570115331,0.6899762513852495
0.3684210526315789,0.6747626343763609,0.6736031963133073,0.6752409673053446,0.6752798442741574,0.6751973283365381,0.6748928533962462,0.6745547873721924,0.6741498192317861,0.6740684219082261,0.6739587563634835,0.6735488380031665,0.6734277714238454,0.6733133788533998,0.6731937003701707,0.6730536474406692,0.6729224034099974,0.6725157921733337,0.672380810452503,0.6722464961220418,0.6721148649255484
0.42105263157894735,0.6586382318178001,0.6562609532515656,0.6591165599617127,0.659236355865978,0.6591626447939912,0.658874453790143,0.6585532468945435,0.6581650931875136,0.658079153057374,0.6579659573352531,0.6575730796128536,0.6574470458476097,0.6573284958770742,0.6572050796367996,0.6570604670261347,0.6569239487054663,0.6565351944538698,0.6563953188018958,0.6562563106554264,0.6561200030964083
