,0.1,0.22631578947368422,0.3526315789473684,0.4789473684210527,0.6052631578947368,0.731578947368421,0.8578947368421053,0.9842105263157895,1.1105263157894738,1.236842105263158,1.3631578947368421,1.4894736842105265,1.6157894736842107,1.7421052631578948,1.8684210526315792,1.9947368421052634,2.1210526315789475,2.2473684210526317,2.373684210526316,2.5
0.0,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057,0.5722100827919057
0.05263157894736842,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002,0.5588010481879002
0.10526315789473684,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045,0.5471686526095045
0.15789473684210525,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932,0.5371569696791932
0.21052631578947367,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323,0.5268577536886323
0.2631578947368421,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142,0.5175777917058142
0.3157894736842105,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974,0.5084241220988974
0.3684210526315789,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655,0.4977691791404655
0.42105263157894735,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685,0.48540981117336685
