,0.1,0.22631578947368422,0.3526315789473684,0.4789473684210527,0.6052631578947368,0.731578947368421,0.8578947368421053,0.9842105263157895,1.1105263157894738,1.236842105263158,1.3631578947368421,1.4894736842105265,1.6157894736842107,1.7421052631578948,1.8684210526315792,1.9947368421052634,2.1210526315789475,2.2473684210526317,2.373684210526316,2.5
0.0,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427,0.838137356427427
0.05263157894736842,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854,0.8089531787744854
0.10526315789473684,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119,0.7683277813612119
0.15789473684210525,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467,0.7315219005487467
0.21052631578947367,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203,0.6982015533000203
0.2631578947368421,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105,0.6680607994706105
0.3157894736842105,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934,0.6408194887335934
0.3684210526315789,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701,0.6162211797711701
0.42105263157894735,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377,0.5923576530908377
0.47368421052631576,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344,0.5714156525640344
0.5263157894736842,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581,0.5526233299841581
0.5789473684210527,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622,0.5361325198908622
0.631578947368421,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201,0.5213475070341201
0.6842105263157894,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374,0.5081182916340374
0.7368421052631579,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526,0.4963069099185526
