,0.1,0.22631578947368422,0.3526315789473684,0.4789473684210527,0.6052631578947368,0.731578947368421,0.8578947368421053,0.9842105263157895,1.1105263157894738,1.236842105263158,1.3631578947368421,1.4894736842105265,1.6157894736842107,1.7421052631578948,1.8684210526315792,1.9947368421052634,2.1210526315789475,2.2473684210526317,2.373684210526316,2.5
0.0,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831,0.766380355968831
0.05263157894736842,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792,0.7470038076385792
0.10526315789473684,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214,0.7182162224690214
0.15789473684210525,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653,0.6922514280276653
0.21052631578947367,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242,0.6688618043327242
0.2631578947368421,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537,0.647820932140537
0.3157894736842105,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778,0.6289218470949778
0.3684210526315789,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215,0.6119754290536215
0.42105263157894735,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972,0.5968089168233972
0.47368421052631576,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427,0.5832645391994427
0.5263157894736842,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239,0.5711982538201239
0.5789473684210527,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784,0.5604785859311784
0.631578947368421,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938,0.5509855596948938
0.6842105263157894,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785,0.5426097151882785
0.7368421052631579,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143,0.5352512047094143
0.7894736842105263,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617,0.5288189624554617
0.8421052631578947,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958,0.5232299420509958
0.894736842105263,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898,0.5184084167931898
0.9473684210526315,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112,0.5142853378425112
1.0,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667,0.5107977459255667
