,0.1,0.22631578947368422,0.3526315789473684,0.4789473684210527,0.6052631578947368,0.731578947368421,0.8578947368421053,0.9842105263157895,1.1105263157894738,1.236842105263158,1.3631578947368421,1.4894736842105265,1.6157894736842107,1.7421052631578948,1.8684210526315792,1.9947368421052634,2.1210526315789475,2.2473684210526317,2.373684210526316,2.5
0.0,0.8105983815725393,0.8105984849359766,0.8105985733728167,0.8105986616728987,0.8105987497267614,0.8105988373218855,0.8105989242474897,0.8105990100955999,0.8105990945124878,0.810599176959014,0.810599255384503,0.8105993206120188,0.810599333305454,0.8105993329238169,0.8105993325423132,0.8105993322061541,0.8238993319067276,0.8238993316317257,0.8238993313676626,0.8238993311117783
0.05263157894736842,0.7701362851070955,0.7701364535094957,0.7701365966492025,0.7701367390640569,0.7701368802061548,0.7701370189804964,0.7701371543026976,0.7701372840843228,0.7701374066584722,0.7701375200620039,0.7701376192339238,0.7701376923085274,0.77013770470473,0.7701377043468428,0.7701377039890884,0.7701377036750573,0.7834377033956926,0.7834377031391849,0.7834377028928365,0.7834377026540796
0.10526315789473684,0.7336940185257703,0.7336942919571213,0.733694523248481,0.7336947527137269,0.7336949788762147,0.7336951987770546,0.7336954095021236,0.7336956055086178,0.7336957826896483,0.7336959370127013,0.7336960599284402,0.7336961387816946,0.7336961502941021,0.733696149958483,0.733696149622996,0.7336961493296582,0.746996149069031,0.746996148829789,0.7469961485999775,0.7469961483772098
0.15789473684210525,0.7009986916039614,0.700999068116894,0.7009993860797901,0.7009997012386346,0.7010000110849159,0.7010003105937763,0.7010005948397413,0.7010008545479767,0.7010010832079421,0.7010012751941888,0.7010014198474366,0.7010015057719525,0.7010015173094153,0.7010015169946358,0.7010015166799868,0.7010015164059726,0.7143015161628172,0.7143015159396668,0.7143015157252681,0.7143015155174024
0.21052631578947367,0.6716789591928132,0.6716794091788154,0.6716797888867159,0.6716801650456522,0.6716805343305972,0.6716808900875566,0.6716812258194416,0.6716815293825918,0.6716817925742549,0.6716820089134371,0.671682166883771,0.6716822568682873,0.6716822684296221,0.6716822681343598,0.6716822678392278,0.6716822675832679,0.6849822673564118,0.6849822671482665,0.6849822669482402,0.6849822667542709
0.2631578947368421,0.6453139716167842,0.6453144679797062,0.6453148866522856,0.645315301283816,0.6453157079932748,0.6453160990213501,0.6453164668146963,0.6453167973308852,0.6453170813368995,0.6453173119736754,0.6453174774864952,0.6453175696901982,0.645317581276672,0.6453175809996897,0.6453175807228367,0.6453175804837439,0.6586175802720927,0.6586175800779384,0.6586175798913133,0.658617579710302
0.3157894736842105,0.6215377751461436,0.6215382993986621,0.6215387415023587,0.6215391792602956,0.6215396084371457,0.6215400205718373,0.6215404074468961,0.621540753842678,0.6215410499355014,0.6215412887224255,0.6215414584378426,0.6215415518621903,0.6215415634739531,0.6215415632140873,0.6215415629543497,0.6215415627310112,0.6348415625335404,0.6348415623524283,0.634841562178296,0.6348415620093653
0.3684210526315789,0.6000556380268118,0.6000561784886738,0.6000566342130002,0.6000570854124928,0.6000575276364778,0.6000579519989121,0.6000583498842099,0.6000587053758645,0.600059008324825,0.6000592516840575,0.600059423735004,0.6000595178481043,0.6000595294853655,0.6000595292415231,0.600059528997808,0.6000595287891813,0.6133595286049321,0.6133595284359749,0.6133595282734859,0.6133595281158147
0.42105263157894735,0.5806250994662371,0.580625648772046,0.5806261119322674,0.5806265704717448,0.5806270198181569,0.5806274508462702,0.580627854719022,0.5806282151365657,0.5806285217822996,0.5806287676017777,0.5806289409196594,0.5806290354285981,0.5806290470916186,0.5806290468627743,0.5806290466340566,0.5806290464391651,0.5939290462672414,0.5939290461096097,0.5939290459579708,0.5939290458107919
